,title,url
2213,"I’m a Dullahan, Looking for My Head",https://www.novelupdates.com/series/im-a-dullahan-looking-for-my-head/
2214,I’m a Fake Saint But the Gods are Obsessed,https://www.novelupdates.com/series/im-a-fake-saint-but-the-gods-are-obsessed/
2215,I’m a Friend of The Male Lead Who Went Crazy Because The Female Lead Died,https://www.novelupdates.com/series/im-a-friend-of-the-male-lead-who-went-crazy-because-the-female-lead-died/
2216,I’m a God in an Online Game,https://www.novelupdates.com/series/im-a-god-in-an-online-game/
2217,"I’m a High School Boy and a Bestselling Light Novel Author, Strangled by My Female Junior and a Voice Actress",https://www.novelupdates.com/series/im-a-high-school-boy-and-a-bestselling-light-novel-author-strangled-by-my-female-junior-and-a-voice-actress/
2218,"I’m a Humiliated, Incompetent Person, but I Alone Can Talk to Dragons, So I Can Choose All the SSS Skills and Loophole Items I Want to. I’m Going to Become Famous and Respected, So, to the People Who Humiliated Me – Go Die in a Ditch",https://www.novelupdates.com/series/im-a-humiliated-incompetent-person-but-i-alone-can-talk-to-dragons-so-i-can-choose-all-the-sss-skills-and-loophole-items-i-want-to-im-going-to-become-famous-and-respected-so-to-the-people-wh/
2219,I’m a Little Cutie Not a Bossy CEO,https://www.novelupdates.com/series/im-a-little-cutie-not-a-bossy-ceo/
2220,I’m A Little White Flower In An Escape Game,https://www.novelupdates.com/series/im-a-little-white-flower-in-an-escape-game/
2221,"I’m a Loner, but My Girlfriend Is Too Cute",https://www.novelupdates.com/series/im-a-loner-but-my-girlfriend-is-too-cute/
2222,I’m a Martial Art Villainess but I’m the Strongest Novel,https://www.novelupdates.com/series/im-a-martial-art-villainess-but-im-the-strongest-novel/
2223,I’m a Mob Daughter of a Duke but I’ll Educate the Idiot Capture Targets,https://www.novelupdates.com/series/im-a-mob-daughter-of-a-duke-but-ill-educate-the-idiot-capture-targets/
2224,I’m a NEET but When I Went to Hello Work I Got Taken to Another World (LN),https://www.novelupdates.com/series/im-a-neet-but-when-i-went-to-hello-work-i-got-taken-to-another-world/
2225,I’m a NEET but When I Went to Hello Work I Got Taken to Another World (WN),https://www.novelupdates.com/series/im-a-neet-but-when-i-went-to-hello-work-i-got-taken-to-another-world-wn/
2226,I’m A Paranoid Villain Harvester,https://www.novelupdates.com/series/im-a-paranoid-villain-harvester/
2227,I’m a Professional NPC,https://www.novelupdates.com/series/im-a-professional-npc/
2228,"I’m a Professional Relationship Saboteur, I Don’t Wanna Be a Rental Boyfriend!",https://www.novelupdates.com/series/im-a-professional-relationship-saboteur-i-dont-wanna-be-a-rental-boyfriend/
2229,"I’m a Realist, but I Get Caught up in a Youthful Romantic Comedy",https://www.novelupdates.com/series/im-a-realist-but-i-get-caught-up-in-a-youthful-romantic-comedy/
2230,I’m a Villain,https://www.novelupdates.com/series/im-a-villain/
2231,I’m a Villainess but the Capture Target is too Abnormal,https://www.novelupdates.com/series/im-a-villainess-but-the-capture-target-is-too-abnormal/
2232,"I’m A Villainess, But I Picked Up the Male Lead",https://www.novelupdates.com/series/im-a-villainess-but-i-picked-up-the-male-lead/
2233,"I’m a Villainess, But I’m Happy Because I’m Healthy",https://www.novelupdates.com/series/im-a-villainess-but-im-happy-because-im-healthy/
2234,"I’m a Villainess, Can I Die?",https://www.novelupdates.com/series/im-a-villainess-can-i-die/
2235,I’m a VTuber but I Forgot To Stop the Stream and Became a Legend,https://www.novelupdates.com/series/im-a-vtuber-but-i-forgot-to-stop-the-stream-and-became-a-legend/
2236,I’m A Wasteland Giant,https://www.novelupdates.com/series/im-a-wasteland-giant/
2237,I’m Acting Gay on a Dating Show,https://www.novelupdates.com/series/im-acting-gay-on-a-dating-show/
2238,I’m Actually a Bigshot,https://www.novelupdates.com/series/im-actually-a-bigshot/
2239,I’m Actually a Cultivation Bigshot,https://www.novelupdates.com/series/im-actually-a-cultivation-bigshot/
2240,I’m Afraid I’m Now a Salted Fish,https://www.novelupdates.com/series/im-afraid-im-now-a-salted-fish/
2241,I’m an Adventurer! ~Musou Skill is Plane Magic~,https://www.novelupdates.com/series/im-an-adventurer-musou-skill-is-plane-magic/
2242,I’m An Interdimensional Login Interface,https://www.novelupdates.com/series/im-an-interdimensional-login-interface/
2243,I’m an NPC,https://www.novelupdates.com/series/sorry-im-an-npc/
2244,I’m an Olympic Superstar,https://www.novelupdates.com/series/im-an-olympic-superstar/
2245,"I’m an S-class Knight, and I was Appointed as a Captain of an Elite Unit, but all my Subordinates were Older S-class Female Knights",https://www.novelupdates.com/series/im-an-s-class-knight-and-i-was-appointed-as-a-captain-of-an-elite-unit-but-all-my-subordinates-were-older-s-class-female-knights/
2246,"I’m An Uncouth Lady, But I Helped The Villainous Young Lord But He Ended Up Liking Me",https://www.novelupdates.com/series/im-an-uncouth-lady-but-i-helped-the-villainous-young-lord-but-he-ended-up-liking-me/
2247,"I’m Back in the First Grade of Elementary School, so I’m Going to Live Well",https://www.novelupdates.com/series/im-back-in-the-first-grade-of-elementary-school-so-im-going-to-live-well/
2248,I’m Back in the Other World?,https://www.novelupdates.com/series/im-back-in-the-other-world/
2249,I’m Bearing My Love Rival’s Child,https://www.novelupdates.com/series/im-bearing-my-love-rivals-child/
2250,I’m Being Held Captive by Demons,https://www.novelupdates.com/series/im-being-held-captive-by-demons/
2251,"I’m Being Paid ¥ 300,000 a Month to Say ‘Okaeri, Kyo MO Ganbatta NE’ to a Hardworking Neighbor Oneesan Who Earns ¥500,000 a Month but Doesn’t Have a Use for the Money, Which Is Really Fun",https://www.novelupdates.com/series/im-being-paid-%c2%a5-300000-a-month-to-say-okaeri-kyo-mo-ganbatta-ne-to-a-hardworking-neighbor-oneesan-who-earns-%c2%a5500000-a-month-but-doesnt-have-a-use-for-the-money-which-is-re/
2252,I’m Being Raised by Villains,https://www.novelupdates.com/series/im-being-raised-by-villains/
2253,"I’m Cinderella’s Sister, but I’m Reluctantly Going to Marry the Prince",https://www.novelupdates.com/series/im-cinderellas-sister-but-im-reluctantly-going-to-marry-the-prince/
2254,"I’m Cohabiting With the Most Beautiful Girl in School, but She’s Too Much of a Yandere!",https://www.novelupdates.com/series/im-cohabiting-with-the-most-beautiful-girl-in-school-but-shes-too-much-of-a-yandere/
2255,I’m Completely Clueless About Sockpuppet Accounts Being Unmasked,https://www.novelupdates.com/series/im-completely-clueless-about-sockpuppet-accounts-being-unmasked/
2256,I’m Dating My Ex-girlfriend’s Daughter,https://www.novelupdates.com/series/im-dating-my-ex-girlfriends-daughter/
2257,I’m Disturbed to See The Future of The Villain,https://www.novelupdates.com/series/im-disturbed-to-see-the-future-of-the-villain/
2258,I’m Done Being Your Best Friend,https://www.novelupdates.com/series/im-done-being-your-best-friend/
2259,I’m Fine With Being the Second Girlfriend,https://www.novelupdates.com/series/im-fine-with-being-the-second-girlfriend/
2260,I’m Flirting with a Man in the Supernatural World,https://www.novelupdates.com/series/im-flirting-with-a-man-in-the-supernatural-world/
2261,I’m Glad that I was Abandoned,https://www.novelupdates.com/series/im-glad-that-i-was-abandoned/
2262,I’m Going To Live With The Most Beautiful Girl In My Class During Remote Lessons,https://www.novelupdates.com/series/im-going-to-live-with-the-most-beautiful-girl-in-my-class-during-remote-lessons/
2263,I’m Going to Marry a Poor Count in the Middle of Nowhere and I’m Going to Work Hard to Reform My Territory,https://www.novelupdates.com/series/im-going-to-marry-a-poor-count-in-the-middle-of-nowhere-and-im-going-to-work-hard-to-reform-my-territory/
2264,I’m Gonna Live with You Not Because My Parents Left Me Their Debt But Because I Like You,https://www.novelupdates.com/series/im-gonna-live-with-you-not-because-my-parents-left-me-their-debt-but-because-i-like-you/
2265,I’m Having Trouble With a High School Girl I Meet on the Commuter Train Who for Some Reason Has Taken a Liking to Me,https://www.novelupdates.com/series/im-having-trouble-with-a-high-school-girl-i-meet-on-the-commuter-train-who-for-some-reason-has-taken-a-liking-to-me/
2266,I’m Helping the Male Lead Adapt in Modern Times,https://www.novelupdates.com/series/im-helping-the-male-lead-adapt-in-modern-times/
2267,I’m Here To Find My Missing Companion,https://www.novelupdates.com/series/im-here-to-find-my-missing-companion/
2268,I’m Hui Tai Lang,https://www.novelupdates.com/series/im-hui-tai-lang/
2269,I’m in a Shuraba Every Time I Open My Eyes,https://www.novelupdates.com/series/im-in-a-shuraba-every-time-i-open-my-eyes/
2270,I’m In Charge of SCP,https://www.novelupdates.com/series/im-in-charge-of-scp/
2271,I’m in Hollywood,https://www.novelupdates.com/series/im-in-hollywood/
2272,"I’m in Love With the Goddess, so I’m Going To Do My Best In a Different World",https://www.novelupdates.com/series/im-in-love-with-the-goddess-so-im-going-to-do-my-best-in-a-different-world/
2273,"I’m in Marvel, My Wife Is Godking Hela",https://www.novelupdates.com/series/im-in-marvel-my-wife-is-godking-hela/
2274,"I’m in Marvel, My Wife Is Scarlet Witch",https://www.novelupdates.com/series/im-in-marvel-my-wife-is-scarlet-witch/
2275,I’m In Trouble Because My Husband Is So Cute,https://www.novelupdates.com/series/im-in-trouble-because-my-husband-is-so-cute/
2276,I’m in Trouble Because The Emperor Thinks My Time is Limited,https://www.novelupdates.com/series/im-in-trouble-because-the-emperor-thinks-my-time-is-limited/
2277,I’m Just a Human but I Was Raised by the Four Heavenly Kings of the Demon King’s Army. The Demon King’s Daughter Loved Me and Bestow Me the Authority to Rule Over All Attributes,https://www.novelupdates.com/series/im-just-a-human-but-i-was-raised-by-the-four-heavenly-kings-of-the-demon-kings-army-the-demon-kings-daughter-loved-me-and-bestow-me-the-authority-to-rule-over-all-attributes/
2278,I’m just a Superman,https://www.novelupdates.com/series/im-just-a-superman/
2279,"I’m Just an Underling of an Evil Organization, but for Some Reason I was Ordered to Honeytrap the Hero",https://www.novelupdates.com/series/im-just-an-underling-of-an-evil-organization-but-for-some-reason-i-was-ordered-to-honeytrap-the-hero/
2280,I’m Just This ‘Sue’,https://www.novelupdates.com/series/im-just-this-sue/
2281,I’m Leaving,https://www.novelupdates.com/series/im-leaving/
2282,I’m Living as a Healer in Nord World,https://www.novelupdates.com/series/im-living-as-a-healer-in-nord-world/
2283,I’m Looking the Female Lead,https://www.novelupdates.com/series/im-looking-the-female-lead/
2284,I’m More in Love with You,https://www.novelupdates.com/series/im-more-in-love-with-you/
2285,I’m No Saint,https://www.novelupdates.com/series/im-no-saint/
2286,I’m Not a Magical Girl,https://www.novelupdates.com/series/im-not-a-magical-girl/
2287,I’m Not a Regressor,https://www.novelupdates.com/series/im-not-a-regressor/
2288,I’m Not a Villainess!! Just Because I Can Control Darkness Doesn’t Mean I’m a Bad Person! (LN),https://www.novelupdates.com/series/im-not-a-villainess-just-because-i-can-control-darkness-doesnt-mean-im-a-bad-person-ln/
2289,I’m Not a Villainess!! Just Because I Can Control Darkness Doesn’t Mean I’m a Bad Person! (WN),https://www.novelupdates.com/series/im-not-a-villainess-just-because-i-can-control-darkness-doesnt-mean-im-a-bad-person-wn/
2290,I’m Not Afraid of Being a Scumbag,https://www.novelupdates.com/series/im-not-afraid-of-being-a-scumbag/
2291,I’m Not Doing This With A Friend,https://www.novelupdates.com/series/im-not-doing-this-with-a-friend/
2292,I’m Not Even an Otome Game Mob Character,https://www.novelupdates.com/series/im-not-even-an-otome-game-mob-character/
2293,I’m Not Going to Be Bullied By a Girl,https://www.novelupdates.com/series/im-not-going-to-be-bullied-by-a-girl/
2294,I’m Not Going to Do Something Like Break off Our Engagement,https://www.novelupdates.com/series/im-not-going-to-do-something-like-break-off-our-engagement/
2295,"I’m Not Good at Offensive Magic, but I’ll Do My Best With Support Magic!",https://www.novelupdates.com/series/im-not-good-at-offensive-magic-but-ill-do-my-best-with-support-magic/
2296,I’m Not Human,https://www.novelupdates.com/series/im-not-human/
2297,I’m Not in Love Yet,https://www.novelupdates.com/series/im-not-in-love-yet/
2298,I’m Not Interested In The Main Characters,https://www.novelupdates.com/series/im-not-interested-in-the-main-characters/
2299,I’m Not Shouldering This Blame,https://www.novelupdates.com/series/im-not-shouldering-this-blame/
2300,I’m Not the Final Boss’ Lover,https://www.novelupdates.com/series/im-not-the-final-boss-lover/
2301,I’m Not Your Female Lead!,https://www.novelupdates.com/series/im-not-your-female-lead/
2302,I’m Not Your True Love,https://www.novelupdates.com/series/im-not-your-true-love/
2303,I’m Obsessed With the Reverse Harem Male Leads,https://www.novelupdates.com/series/im-obsessed-with-the-reverse-harem-male-leads/
2304,"I’m Only a Stepmother, but My Daughter is Just so Cute!",https://www.novelupdates.com/series/im-only-a-stepmother-but-my-daughter-is-just-so-cute/
2305,"I’m OP, but I Began an Inn",https://www.novelupdates.com/series/im-op-but-i-began-an-inn/
2306,I’m Pregnant With a Wealthy Old Man’s Child,https://www.novelupdates.com/series/im-pregnant-with-a-wealthy-old-mans-child/
2307,I’m Pregnant With The Child Of The Traitor General In My Past Life,https://www.novelupdates.com/series/im-pregnant-with-the-child-of-the-traitor-general-in-my-past-life/
2308,I’m Pregnant with the Hope of the Entire Planet,https://www.novelupdates.com/series/im-pregnant-with-the-hope-of-the-entire-planet/
2309,I’m Pregnant with the Villain’s Child,https://www.novelupdates.com/series/im-pregnant-with-the-villains-child/
2310,I’m Raising Adorable Treasures In the Last Days,https://www.novelupdates.com/series/im-raising-adorable-treasures-in-the-last-days/
2311,I’m Raking in Billions in the Aristocracy,https://www.novelupdates.com/series/im-raking-in-billions-in-the-aristocracy/
2312,I’m Ready for Divorce!,https://www.novelupdates.com/series/im-ready-for-divorce/
2313,I’m Really A Dragon,https://www.novelupdates.com/series/im-really-a-dragon/
2314,I’m Really A Great Director,https://www.novelupdates.com/series/im-really-a-great-director/
2315,I’m Really a Superstar,https://www.novelupdates.com/series/im-really-a-superstar/
